,CRM,VZ,WMT,INTC,UNH,MRK,BA,NKE,CVX,AMGN
2025-04-21,0.09146522107504743,0.09078793035584416,0.11030792307074655,0.10751272267318747,0.05733714232129241,0.09635824798114752,0.06031785355704744,0.06413657420348394,0.24999999999999992,0.07177638476220316
2025-04-22,0.08585761763984703,0.11587672768719937,0.15296234232508663,0.17935911053893014,0.05,0.14699715259463558,0.051685423242012744,0.06079826300771676,0.07413942181995638,0.08232394114461525
2025-04-23,0.07794215294700574,0.0856766124479559,0.09896670923185735,0.0899322988566726,0.07396029971405242,0.08853936413746462,0.25,0.07589132520434266,0.07926710308687131,0.07982413437377675
2025-04-24,0.06762414591594358,0.1389718956708347,0.20296752120925354,0.08416797228040514,0.05,0.14452137678031376,0.05336444894611901,0.06270031976269029,0.09473232622184874,0.10094999321259114
2025-04-25,0.05459474521196359,0.12710902006732266,0.23149762158179374,0.08092143123846757,0.06232028724069916,0.14508334185057334,0.05,0.05294775426752504,0.07719380003474997,0.11833199850690472
2025-04-28,0.05333275881403513,0.1073585267608179,0.18049465644064303,0.05,0.25,0.09381787766099604,0.05,0.05,0.06713349741513616,0.0978626829083717
2025-04-29,0.06347867828948532,0.09767004462326566,0.20636832627382706,0.05,0.25,0.08475305522628207,0.05,0.05,0.0521048261431727,0.09562506944396724
2025-04-30,0.0710233490023505,0.08283572865458969,0.25,0.058741659929547795,0.19494657590738496,0.07910936851112395,0.05705278170745342,0.05964389945825378,0.06313402881227174,0.08351260801702375
2025-05-01,0.058655858850351,0.07776894574106483,0.23186246744713931,0.05,0.24999999999999997,0.0935336446841369,0.05000000000000001,0.05,0.05,0.088179083277308
2025-05-02,0.1153594940842595,0.0791558828913494,0.25,0.05,0.25,0.05516203234341409,0.05,0.05,0.05,0.05032259068097702
2025-05-05,0.10423297001784458,0.08312289175077794,0.25,0.05457436131373397,0.25,0.05806977691764341,0.050000000000000024,0.05000000000000002,0.05,0.05
2025-05-06,0.06502168252613932,0.07803394247110051,0.18033199422788934,0.0531199609186125,0.24999999999999994,0.05773142179182664,0.05000000000000001,0.16576099806443162,0.05000000000000001,0.05
2025-05-07,0.055090762559352864,0.05716456106333261,0.08069372312579659,0.05,0.22512775976904062,0.05,0.25,0.0752361567828389,0.10668703669963835,0.05
2025-05-08,0.05,0.058160784254726254,0.07005653197720586,0.05,0.2091789772433599,0.05,0.25,0.06958548922053945,0.14301821730416853,0.05000000000000001
2025-05-09,0.07888615524725733,0.08607807660415533,0.08587358742503666,0.07289112522214007,0.24999999999999978,0.07688676338316236,0.10084148058781334,0.08325293741254905,0.09146880685843327,0.07382106725945284
2025-05-12,0.08044509241846673,0.08873267936902608,0.08329891196714559,0.0774594222995582,0.24999999999999967,0.08341432985995596,0.08112786844186864,0.08342596617532995,0.09185756797473685,0.08023816149391225
2025-05-13,0.07386022937125518,0.10149471459747109,0.09485596568541288,0.06682113617943661,0.25,0.07992782868267136,0.07759908577825739,0.07373370554799172,0.10565463130848356,0.07605270284901973
2025-05-14,0.07028646171447012,0.15736824842188005,0.1257528053225597,0.060596676412698634,0.08807414203484647,0.09545260532774678,0.07684508273877047,0.07577518829728302,0.1557239446762575,0.09412484505348734
2025-05-15,0.0748998467681182,0.15728537806424003,0.1208735657813192,0.05,0.08359783472570358,0.09697134569151124,0.08638158374823716,0.07431401069755886,0.15892810804078714,0.09674832648252452
2025-05-16,0.08377441663139364,0.12491529765188268,0.1201356499746717,0.05,0.08755541398198681,0.09789080192459076,0.09232558531881217,0.07980650587957143,0.1650434140627169,0.098552914574374
2025-05-19,0.09252807529224746,0.12356479877639986,0.10111246076320216,0.05,0.059617762100164784,0.12180467030928584,0.09632677854041956,0.08246978395135984,0.1536791416798148,0.11889652858710571
2025-05-20,0.10838421391499917,0.11149070899602638,0.08354987675319972,0.05,0.0710785379641086,0.13828231130530577,0.075275866244203,0.11529998274928349,0.14087561836662374,0.10576288370625017
2025-05-21,0.09224362577531471,0.10059521561968103,0.07757047774334852,0.05000000000000001,0.09594693016492417,0.15118634930089148,0.07778074985247649,0.11164882088104602,0.13454004477691534,0.10848778588540216
2025-05-22,0.09080862989967313,0.09936644015230087,0.07457836476939105,0.05,0.07411268234686086,0.2156571050918688,0.073644723829739,0.08644342583828915,0.1227801877865815,0.11260844028529582
2025-05-23,0.07506660494924208,0.09400950950119295,0.06319514275947641,0.05,0.1544367467582106,0.18346664951482447,0.0540784375324433,0.0683736760134706,0.10885852830287583,0.1485147046682636
2025-05-27,0.06392460143640025,0.11101713251215525,0.07056503222506381,0.05,0.15516964166630964,0.1723489222230851,0.05196848373663131,0.06971217931065045,0.09790377002723247,0.15739023686247172
2025-05-28,0.06685655799868043,0.12272436447306181,0.07887280173764148,0.05,0.1066840843980395,0.18740887907705656,0.06171906943399864,0.06492091354125713,0.10852613956392888,0.1522871897763356
2025-05-29,0.06957683645617474,0.11923661476459954,0.08165158402491067,0.05,0.10892742370799517,0.1830848671272361,0.06759672530461305,0.06891567518758328,0.10241936179253262,0.14859091163435467
2025-05-30,0.0735962750848535,0.09282500517514423,0.0798768488732933,0.06403307177628659,0.2499999999999997,0.09544172728777844,0.07204728308204135,0.07905939013129071,0.08837418167741545,0.10474621691189678
2025-06-02,0.07858437427877096,0.08709097479045515,0.08033112431699306,0.07222807372039032,0.24999999999999956,0.09941417914059567,0.07656544543309539,0.08026870998287416,0.08344650006887663,0.09207061826794914
2025-06-03,0.08219280564342363,0.08430682693263032,0.08253966833514582,0.08028680882055345,0.25,0.086751047236595,0.08147887905850822,0.08263762905041519,0.08354533397677205,0.08626100094595625
2025-06-04,0.08014738233176846,0.08449706649438705,0.08077611219901691,0.07507989888711766,0.24999999999999853,0.09041800443350335,0.07801112800725848,0.08479389253581157,0.0823308186501559,0.09394569646098211
2025-06-05,0.07805216000323238,0.08520715941374561,0.07975288945915067,0.06889381785290341,0.2499999999999993,0.10145443768565923,0.07267142912684015,0.08149367555143554,0.08037882648834951,0.10209560441868408
2025-06-06,0.07648424967235719,0.08706949419228883,0.07770860618747548,0.05344227621398933,0.25,0.11354587582217185,0.06253526985691714,0.0806626127707544,0.0781738666749641,0.12037774860908151
2025-06-09,0.07111257740416317,0.0869296241855366,0.07838053643866315,0.05349450366714865,0.2499999999999999,0.10380451352444893,0.06076826112596029,0.0853551915967215,0.07487502062518475,0.13527977143217307
2025-06-10,0.08218365666531008,0.08803340242261194,0.08173549277314263,0.05528868927633217,0.2499999999999998,0.10350766887680575,0.060236503625075696,0.08379034856511339,0.07750064617015932,0.1177235916254493
2025-06-11,0.08123051937058172,0.09227365289975155,0.08190839488685127,0.05564349694891405,0.24999999999999986,0.10603687283995934,0.06220245846552967,0.07634175092294723,0.07971309169800826,0.11464976196745709
2025-06-12,0.07894551891567675,0.1018958140350547,0.08546712234535828,0.0532423710213537,0.25,0.09773146015989115,0.06360136138765894,0.07144705444460843,0.08260903134355989,0.1150602663468381
2025-06-13,0.08519460232837546,0.11420165347025524,0.09054920738337248,0.05,0.21561813292826001,0.10440503882020222,0.05000000000000001,0.06354484137094153,0.08741635373636875,0.13907016996222427
2025-06-16,0.09870973024055839,0.13009253511757776,0.0954093878664529,0.05,0.16486936381771342,0.10302060816651969,0.05250467848775301,0.067297948380608,0.09988496254082684,0.13821078538198997
2025-06-17,0.10019789036823576,0.1366962912472292,0.1024867880839575,0.05,0.13041242170088047,0.10922497108492506,0.06659893020882443,0.06977047648167121,0.10539262035914673,0.12921961046512953
2025-06-18,0.10677897676506072,0.150668424717458,0.09803080106301786,0.05,0.114779030917262,0.10929936951058844,0.06679345997293379,0.07600722725329274,0.10641786803672972,0.12122484176365668
2025-06-20,0.11203423489149704,0.15714776041851078,0.0994098800424367,0.05201993051757492,0.07581111503329661,0.1165430812483822,0.07571513056412107,0.08241726562431936,0.1115104043706794,0.11739119728918207
2025-06-23,0.10484252607339367,0.15268539262666747,0.10050842444177527,0.0535856772268733,0.07683653622119042,0.11281780363588496,0.07705106570309082,0.08021089379563262,0.10418145315764361,0.13728022711784776
2025-06-24,0.12899418817170813,0.14384780527182048,0.10352312495704036,0.060025932577343684,0.0749112866904645,0.11758966753781111,0.07940598615709323,0.08509899500733978,0.09152099898382855,0.11508201464555007
2025-06-25,0.12987143687904038,0.15134626244344082,0.10505938836904856,0.05915381888512508,0.06840707438763326,0.11954478488223143,0.07897332544905596,0.08624194862965878,0.08928748289180678,0.11211447718295896
2025-06-26,0.11583960367602564,0.15002882816514745,0.10216674789462159,0.05453738531030646,0.06575555191791985,0.13588812391000876,0.07655112223264193,0.08802080591436427,0.10100696480862942,0.11020486617033466
2025-06-27,0.12107448315215665,0.15138637394925636,0.10203420424242843,0.054495988031192044,0.06745129694487212,0.14063380262477068,0.07580027125295895,0.08626367482216654,0.09136797779110226,0.10949192718909591
2025-06-30,0.11831275960927796,0.1539032879895546,0.1022119214863668,0.054907057570292093,0.06657792740115274,0.13765646758827402,0.06987352800205915,0.06734686531042904,0.09858987918346515,0.1306203058591285
2025-07-01,0.10482194812402208,0.13802435914534777,0.09611044183370505,0.050749872094513857,0.06305676760356135,0.1416860833487802,0.05829419105432715,0.0611649319166652,0.10222741855853544,0.1838639863205419
2025-07-02,0.11663382476659266,0.1319073821085977,0.0977253176231792,0.05769557438020793,0.06393672207037844,0.11921897144851323,0.05998322855353942,0.06204865680190838,0.11256739941359752,0.17828292283348554
2025-07-03,0.11469254260900934,0.14608569159018597,0.09791096503003031,0.054710369887513856,0.06488105437886596,0.11612929835368899,0.06113617155098365,0.06437284882102896,0.11209385594709452,0.16798720183159854
2025-07-07,0.10434489241841713,0.13924656350496953,0.09868407675762465,0.05012142003252532,0.06167115165644862,0.10528852964378102,0.06139915236592257,0.11652710647291058,0.09892956615133698,0.16378754099606366
2025-07-08,0.10903068282718234,0.1259806440405004,0.09930477269169927,0.05,0.0624709295483666,0.10438586590159091,0.0720675698539615,0.14499813587487664,0.0908787551944165,0.14088264406740583
2025-07-09,0.10102839143226229,0.13836718503212866,0.09344469150801758,0.05,0.06135137895390074,0.10873095733931577,0.07708641562775335,0.14797000835094248,0.08109185116128026,0.14092912059439866
2025-07-10,0.09523354476614314,0.13565021507595068,0.08905233437924398,0.05,0.0678922257806355,0.10562832240859356,0.07259997489204471,0.13808780654109248,0.07792462272844607,0.16793095342784983
2025-07-11,0.08635617501252407,0.12667692441096998,0.08463797265044332,0.05000000000000001,0.07180291387677425,0.10564910666390595,0.07169765096880355,0.14628799070382723,0.08173070488289164,0.17516056082985998
2025-07-14,0.08819929638200269,0.13515876537502974,0.08816810444221396,0.05,0.06508016181104133,0.1105076801614325,0.07087086238493534,0.141170133192651,0.08453867455246006,0.1663063216982333
2025-07-15,0.08696223379692847,0.14040426267207168,0.09130802616638795,0.05,0.07503938331837566,0.1086291634814514,0.07087506632393134,0.12645016305696466,0.08519232334876486,0.1651393778351241
2025-07-16,0.09153455474024559,0.1408845746772434,0.09003291188663039,0.05276062803604733,0.05705492541635727,0.09539072903525082,0.07031635148580058,0.14197418585023594,0.09779887619070139,0.16225226268148732
2025-07-17,0.08484092344726556,0.14257627428060402,0.09287826698647707,0.05513730772606348,0.05564794215037028,0.10861887027484238,0.07129268172738436,0.13759237077941625,0.10344536897019739,0.14796999365737934
2025-07-18,0.08852338021094898,0.14322847289038274,0.09877592484059854,0.054830631096112775,0.0572883997367237,0.10723268491418703,0.07263626451491137,0.13169147341604928,0.102461188108066,0.14333158027201967
2025-07-21,0.09696662054361575,0.14190030848504176,0.10094895352485068,0.05543198919506041,0.05729359066273818,0.09579678749367643,0.06820878576766329,0.13473980147654147,0.10715555126269798,0.14155761158811403
2025-07-22,0.10123746972159081,0.11250405236299639,0.1054852843729967,0.053600882247184845,0.05871437194940803,0.10713624967985877,0.06648918330406395,0.1281917362189595,0.11414734117414206,0.15249342896879906
2025-07-23,0.10369282044623829,0.1181283047497888,0.10743725755637742,0.055905114794471085,0.05849245213330374,0.09777364222850338,0.06718221673798992,0.12984909196228883,0.11218675774193963,0.14935234164909889
2025-07-24,0.10653661607318408,0.12020801553422136,0.11021052945605456,0.05820735809678143,0.06372332857076185,0.10125483670788159,0.06843674198497061,0.13151029661206579,0.11188738141708067,0.12802489554699817
2025-07-25,0.10799809549506807,0.12702523561445117,0.11425752729179267,0.05149102841075839,0.06263616880365132,0.10517120524459506,0.07033404739147983,0.11882227210404828,0.11010115980014847,0.13216325984400668
2025-07-28,0.10534526541148191,0.1366319581752098,0.11062285799122591,0.05,0.05960189359711524,0.10929351329165422,0.0697156343391046,0.11795147198113282,0.10491239983329068,0.13592500537978472
2025-07-29,0.1031782840235607,0.173696856407486,0.10599002061319723,0.05,0.05820859149333504,0.11143272770245732,0.06810831441828163,0.0985459952466987,0.10601702490366599,0.12482218519131731
2025-07-30,0.09622734204012248,0.17413920026502788,0.10691731165942449,0.05,0.0634678987801749,0.11783983897553008,0.05949989092564338,0.07293389317560817,0.10683298670150464,0.15214163747696402
2025-07-31,0.09408377980786338,0.17317073125538754,0.10609576532689938,0.05,0.06569835199319139,0.11953728323481207,0.0605849786161541,0.07308096568980774,0.10068636973940813,0.15706177433647628
2025-08-01,0.09349452374370212,0.17393352566450113,0.10812193647926065,0.05217582222942484,0.06652431788913787,0.11557940698272691,0.06328154227077055,0.07260034476416982,0.10666748654948074,0.1476210934268254
2025-08-04,0.09593668448517026,0.16954050579937052,0.10918910717561683,0.06205188668192459,0.06764015310718982,0.10939674636093012,0.06446168618245587,0.07207833988627524,0.11012694832786402,0.13957794199320261
2025-08-05,0.0846979314913539,0.18794984507008655,0.10536620628076838,0.05918185427501635,0.07248589701569413,0.10010064416676906,0.06837152400055774,0.07829886498689906,0.1133556865919262,0.1301915461209287
2025-08-06,0.09170418387535072,0.17625812045482764,0.10584510835210488,0.05636278879247178,0.07446274036824603,0.10006776946686105,0.07302956430743734,0.08084469266559882,0.11100976781416441,0.13041526390293715
2025-08-07,0.08892687178638965,0.1770727150172642,0.09938687614550151,0.05462459161845689,0.07749758892681825,0.12180191970267176,0.07709032691554266,0.07492177697000303,0.11415262766165932,0.1145247052556927
2025-08-08,0.08483583957807933,0.16076735840838402,0.09631560385193584,0.05,0.08216732036986821,0.1415897012186487,0.07550232056303569,0.07752043411578254,0.11665490861165993,0.11464651328260578
2025-08-11,0.08628797281391776,0.1520994245841068,0.09470588352348745,0.05,0.077875267761885,0.14594452884085632,0.08003539554321489,0.07411140194160115,0.11922483492979309,0.11971529006113756
2025-08-12,0.08978789185242735,0.1505550358309958,0.09700321179062284,0.0511699438200912,0.08362071941380808,0.14086784524001236,0.07545448667543114,0.07401646475374418,0.11511677994602248,0.12240762067684458
2025-08-13,0.08923037752965586,0.154015013542609,0.09886698105999692,0.05,0.07408492925464429,0.14336194462003565,0.07040812363050335,0.07338607978787709,0.11193711362091618,0.13470943695376159
2025-08-14,0.08411655939915967,0.14979203035036767,0.11364473514308178,0.05,0.07076730048080081,0.12509309779810013,0.0628583557376744,0.0652352713447506,0.10302683213272576,0.1754658176133392
2025-08-15,0.08292613586160341,0.15090408933383437,0.12024428415923044,0.0508449335731454,0.06553669727785971,0.12514931695661288,0.06204625791456585,0.06498507446619894,0.1017124014128678,0.17565080904408126
2025-08-18,0.08400523397591475,0.1423814278191017,0.1287547534206016,0.055382034089436566,0.061686359854473384,0.12380354017027652,0.06429749062672695,0.06758819270069018,0.1058081274760119,0.16629283986676652
2025-08-19,0.08821406560436905,0.14464710753421606,0.12708130937106632,0.05,0.06072487650574537,0.12535099878914358,0.06463496565253281,0.06729652159793911,0.10618825560082763,0.16586189934415999
2025-08-20,0.09836824546144608,0.13101755354874065,0.101918606967126,0.055101020868342246,0.061373015646257675,0.1363424135429642,0.06954173328448274,0.0683731372455663,0.10899437087234788,0.16896990256272632
2025-08-21,0.09965951814375475,0.12452980204433167,0.11316416894987592,0.05066007832491422,0.05570197272254556,0.14351218044823813,0.06941873348949187,0.07555986380030524,0.10816902999916556,0.15962465207737708
2025-08-22,0.11452230727689415,0.13639660551743693,0.10574764254241567,0.05425496852394804,0.06810654983250512,0.12941720592281258,0.06939878289443006,0.07623079032983174,0.09978468566921561,0.14614046149051008
2025-08-25,0.1323264331394983,0.12402343394088317,0.09812715900301384,0.05,0.08997013625388144,0.1273345371894188,0.06337774453894333,0.07038393574259204,0.08844122093163445,0.15601539926013477
2025-08-26,0.12931459358517727,0.1253553203791094,0.10376412098979501,0.05,0.09665563121414895,0.11381289183560864,0.0646736124259332,0.06976738161837426,0.09401079476360875,0.15264565318824458
2025-08-27,0.11171081540167091,0.13179661805316528,0.10450165718110639,0.06290412216969102,0.11744010407071173,0.10719835226718256,0.06436506608181226,0.06446726686955533,0.09561994156906263,0.13999605633604195
2025-08-28,0.1062175489319794,0.12934322273575827,0.12121828224392762,0.07938129858832225,0.0941919417241146,0.1060182848167268,0.05817552609976506,0.0579819801334109,0.09864623930469345,0.14882567542130162
2025-08-29,0.10242414789405004,0.12054838369748125,0.17276853110289783,0.0765418593065626,0.07137801431862253,0.11361881340750975,0.056270747497114935,0.05626385098545428,0.08947890681536202,0.14070674497494468
2025-09-02,0.09956603245492895,0.11985722329899959,0.17461593265745262,0.08607584323311394,0.06888410998743218,0.1075656141065469,0.060591912129254945,0.05954051422087318,0.09278334940738554,0.13051946850401222
2025-09-03,0.09581211057377136,0.12117290435708425,0.18009953295974118,0.0816414363081753,0.06429131679277435,0.10733021878514877,0.06261623419453562,0.05757183951417523,0.09535178726680313,0.13411261924779092
2025-09-04,0.10807656827014532,0.1225697445686197,0.1759532943508853,0.07593809036624383,0.06313242058967528,0.10615845986517873,0.06727424736563067,0.05786458862293036,0.08869916459995629,0.13433342140073448
2025-09-05,0.08923225924066759,0.12175219736468998,0.17816144942119924,0.07411596574269323,0.06829447328650148,0.11426501763492151,0.06946051012985947,0.05852238706802741,0.09082618340780799,0.13536955670363202
2025-09-08,0.0913071822934678,0.13717404336477132,0.15985823477216982,0.07667597376361848,0.06671463640748569,0.11728764539625025,0.07402918453371918,0.06305510807697162,0.09667700821665282,0.11722098317489293
2025-09-09,0.09084311416737079,0.13139077346706884,0.15701556697010619,0.08297603526971603,0.06515395564623709,0.11609696385798203,0.07414823174384154,0.0639165575584436,0.09718238237241729,0.12127641894681668
2025-09-10,0.09110503677394564,0.1332269967437938,0.1600608940378562,0.07848417899608644,0.06043104598965118,0.12039436948685996,0.07493332726206156,0.06592552361554578,0.0984929740544049,0.1169456530397947
2025-09-11,0.09745297451520797,0.14866247739682037,0.1475807024547038,0.07653937010279621,0.05409513017028508,0.12275340100550118,0.07529873659783827,0.06307724973189882,0.09297969750066183,0.12156026052428648
2025-09-12,0.11042518184028394,0.14829012945495493,0.14014579226518792,0.07934825847709999,0.0541275251545583,0.11806482260949816,0.07198082996124915,0.06301786556256257,0.09431234756615839,0.12028724710844671
2025-09-15,0.12417553863757604,0.15494764675826528,0.1347982511617226,0.08076761833422681,0.05234872839530633,0.10417281241197682,0.06870529143136538,0.061554875469000764,0.10351149330167012,0.11501774409888993
2025-09-16,0.12265867779472275,0.18057497198866543,0.13453780690485723,0.06784430962665325,0.053379628936775725,0.10107139267955188,0.06650331412539315,0.059524429919644795,0.1035777089791238,0.11032775904461205
2025-09-17,0.11975232884733072,0.18228110541211798,0.1373979081364763,0.06776905599184326,0.057771651001931885,0.09965367588874713,0.06683768216107917,0.05830696077654319,0.10555977127268819,0.10466986051124236
2025-09-18,0.12447016910802969,0.17508323885249566,0.1592466504149998,0.06252968020794354,0.05803281678996669,0.09709106914749467,0.06473467375687551,0.05869046437819272,0.10239554042665824,0.0977256969173436
2025-09-19,0.12658440287403527,0.1627662821917062,0.16587870144913291,0.05,0.06057452553333983,0.09912866933858172,0.06740291990728062,0.06106628785672158,0.10331286796629847,0.10328534288290338
2025-09-22,0.13146939697806526,0.1558482567859095,0.16451700404909045,0.05000000000000001,0.059119507232113185,0.10656147475869002,0.0758381683963556,0.060717636624738475,0.099304041772402,0.09662451340263539
2025-09-23,0.13557349314697476,0.16222811529839898,0.14596754962052552,0.05,0.05898518558803091,0.10614812719801112,0.07093602616535348,0.06317716381078056,0.10199818026860179,0.10498615890332294
2025-09-24,0.12954062066738492,0.15978216836390602,0.14521461880316064,0.05,0.05983457908858281,0.10773594162024346,0.06995461854556276,0.06274428137190441,0.10251100667542411,0.11268216486383083
2025-09-25,0.12733539721626916,0.185267154140508,0.1439299610022768,0.05779758889353077,0.05446543895605621,0.10550343301781144,0.06972062175632622,0.060589900505714875,0.10023505367011974,0.09515545084138687
2025-09-26,0.11608783818562997,0.1703200201226116,0.1405223102390085,0.10744171365392001,0.056089174433809924,0.10050322389612408,0.06570474733300712,0.05683049997925656,0.09513864744268952,0.09136182471394279
2025-09-29,0.10626044353940906,0.16149852700035933,0.15161069452656675,0.1295859552970649,0.05,0.09339941310928851,0.05836331436659509,0.0543214507695196,0.09809690257438214,0.09686329881681453
2025-09-30,0.11038737907753779,0.15622662384426442,0.15284582942227,0.14619010339292537,0.05,0.09185340546048112,0.056901115249751756,0.05149119215618447,0.08525253077441414,0.09885182062217099
2025-10-01,0.1080902705311273,0.15356633037552436,0.16797284168225335,0.1160384713198831,0.053007355706182445,0.09027016215832173,0.06381110844675508,0.05585125750270716,0.09008409436080704,0.10130810791643832
2025-10-02,0.11628927730403947,0.15199735016264068,0.15524056691919644,0.10598059135715056,0.05427504510061166,0.09244897643680824,0.06510050736000884,0.058231860834767654,0.09544560269168195,0.10499022183309448
2025-10-03,0.11572387074751937,0.14361212351812638,0.15802399436231535,0.09711796211081439,0.05358554235033082,0.09226272804785915,0.06760929128221835,0.05930576046387603,0.10018076156998171,0.11257796554695851
2025-10-06,0.10468450580484523,0.14236370092641745,0.15183243207868238,0.11263286065428231,0.051890104397980974,0.08857357096377255,0.07573042689695962,0.05726090247066334,0.10314020895836933,0.11189128684802663
2025-10-07,0.0969407764802942,0.12776631173600186,0.13433114955608785,0.1214998189942217,0.05,0.10111913908578428,0.08261096596263937,0.05234861165705415,0.11871499013297863,0.11466823639493806
2025-10-08,0.09736870162048449,0.12766723606698502,0.11952761035408711,0.11159302433106914,0.05,0.12029397223653925,0.07876019946072284,0.05471140790003489,0.11589254649662772,0.12418530153344946
2025-10-09,0.07701424711079365,0.09788857695679094,0.10280219113017641,0.11388341629095142,0.05,0.2021479541284119,0.06307276581065684,0.053674550701354434,0.08993948501545644,0.14957681285540791
2025-10-10,0.06815615801756103,0.08186153591969425,0.10287082156017993,0.25,0.05000000000000001,0.14610462864139517,0.05143605655814637,0.05,0.07489556017072317,0.12467523913230015
2025-10-13,0.0626936979232531,0.14124763377161992,0.09603386386328977,0.18780274543981484,0.05000000000000002,0.14889460785594058,0.05044723880429195,0.05,0.09066390402063992,0.12221630832114984
2025-10-14,0.06683305143001646,0.20788129118934925,0.09993543079595689,0.10829388248463097,0.05,0.15480644223674972,0.054297824085951164,0.05003886080893062,0.08696452035807169,0.12094869661034328
2025-10-15,0.07497188339620567,0.17986717441652467,0.08896411344277572,0.1251850373036809,0.05,0.14694579596869456,0.06317372541366244,0.05106113220557577,0.0993943024134209,0.12043683543945947
2025-10-16,0.07339095499994473,0.18921510587273224,0.09595535267213309,0.0982267098459483,0.05,0.14930035036058478,0.0729134112902673,0.052625501533256444,0.10237528514341142,0.11599732828172166
2025-10-17,0.07105115797646479,0.19289973330294047,0.08895577150099129,0.08624510435182368,0.05000000000000002,0.17068126381370188,0.08069808240535399,0.05,0.0989093693674329,0.11055951728129108
2025-10-20,0.06873146101083472,0.1733080990264926,0.08769452283075033,0.05802427709568852,0.05000000000000001,0.16723178594364216,0.08907977138611162,0.06420833899146414,0.11552953741707708,0.12619220629793887
2025-10-21,0.0679733965682128,0.18317980154210795,0.1020467612677593,0.05370761315150805,0.05000000000000001,0.13885225851108748,0.09610689592461724,0.06675556352102395,0.127508913965887,0.11386879554779614
2025-10-22,0.0779662456790014,0.20588866265972308,0.12113101726409298,0.055211293167133184,0.05,0.11817280290127763,0.09022693061242654,0.060715808590048916,0.12183284893770215,0.09885439018859415
2025-10-23,0.07603002180729969,0.1828066561146064,0.15357113389577146,0.058309836314116556,0.05,0.1273554966460934,0.09521580091342342,0.056620964966529456,0.11104023482674469,0.08904985451541497
2025-10-24,0.08726934355169164,0.13703131696514545,0.18212209773598426,0.05,0.05,0.122990889133656,0.09978744159899787,0.07327152299435831,0.1163513948814661,0.08117599313870036
2025-10-27,0.09257662803460508,0.11705496657242405,0.22197326656647828,0.05,0.05,0.12341976213382277,0.08759461356864368,0.06306981155708091,0.11092097712330966,0.08338997444363554
2025-10-28,0.10825397868608928,0.11138274149683643,0.19530589649606536,0.05000000000000001,0.05,0.13873787854640005,0.0849150587623197,0.05587667496868143,0.10414056611509356,0.10138720492851423
2025-10-29,0.18975754676478337,0.10594252488798163,0.15850164961010554,0.05000000000000001,0.05000000000000001,0.13878996921128006,0.07859831240650514,0.050246258026537434,0.09091033696509501,0.08725340212771185
2025-10-30,0.2257572901684689,0.10891918407526967,0.2005095589440186,0.05000000000000001,0.05,0.0967890779824681,0.05000000000000001,0.05,0.08639653026420416,0.08162835856557045
2025-10-31,0.18283985053271248,0.15321968085865667,0.20882307171389325,0.05,0.05000000000000001,0.07044500655392563,0.05218344740798462,0.05,0.10147079082270971,0.08101815211011762
2025-11-03,0.1628685570241332,0.16986077799416577,0.21539885375819096,0.05,0.05,0.0740224213315525,0.057344024394881093,0.05171326740105394,0.09429546152579717,0.07449663657022554
2025-11-04,0.16754575211649977,0.16795845365308082,0.21884074648878024,0.05000000000000001,0.05,0.0681384711897085,0.059134243581159755,0.05276789649985677,0.09019672040005126,0.07541771607086295
2025-11-05,0.11596642538639043,0.1684249571439603,0.22391051354204103,0.05115816089182143,0.05,0.07138720181928962,0.07787719974529243,0.06113285865161735,0.09749038935667137,0.0826522934629162
2025-11-06,0.11079470819774764,0.2024944724754791,0.21197965604183258,0.05,0.05,0.06752591567916927,0.08535158532061073,0.054348256481277904,0.10079063865566446,0.06671476714821838
2025-11-07,0.08972310007989352,0.24554643657602251,0.19355400314668494,0.05,0.05,0.05622989747390254,0.11807004040217516,0.05,0.09329395711242136,0.053582565208900076
2025-11-10,0.08786295139815001,0.25,0.18766135392280192,0.05000000000000001,0.05,0.06175205362594154,0.10284296839091601,0.05021000874434608,0.1041982641462331,0.05547239977161146
2025-11-11,0.07888275928540156,0.25,0.16303885580011426,0.05,0.05000000000000001,0.08373853419648596,0.10521588011395297,0.05,0.11912397060404535,0.05
2025-11-12,0.07146603197251254,0.23383270410624324,0.14334743259860858,0.05,0.05,0.07185395340819066,0.1358106311339613,0.05000000000000001,0.11613036519805882,0.07755888158242488
2025-11-13,0.07723226062077294,0.203070510459903,0.13503749363703935,0.05,0.05,0.08437499949861063,0.13315739907748916,0.05,0.10932755476932653,0.10779978193685838
2025-11-14,0.11791754266056195,0.1905640822514147,0.10977534929270288,0.05,0.05000000000000001,0.08470766920619302,0.12746218280578409,0.05,0.10376431693019034,0.11580885685315306
2025-11-17,0.11363740983386404,0.18282760956330743,0.10806780493229699,0.05,0.050000000000000024,0.08030025516723362,0.14596330827786227,0.05,0.10228467271755814,0.11691893950787738
2025-11-18,0.09239675080760042,0.2101927581616152,0.11014835238342595,0.05,0.05000000000000002,0.08657039432342198,0.1328807069558802,0.05,0.09514881558230429,0.12266222178575194
2025-11-19,0.07445883124172965,0.22141883727030173,0.09461382802627842,0.05,0.05000000000000001,0.09482982904389695,0.11272308084685162,0.05,0.08857607667134001,0.16337951689960148
2025-11-20,0.07968786319222278,0.20646675980489407,0.10105708133707121,0.05,0.05,0.08957455058753522,0.1137065533236435,0.05,0.09676744328975913,0.16273974846487424
