,CRM,VZ,WMT,INTC,UNH,MRK,BA,NKE,CVX,AMGN
2025-03-17,0.05000000000000006,0.1500000000000004,0.05,0.24999999999999994,0.05000000000000014,0.05,0.050000000000000114,0.05,0.05,0.24999999999999997
2025-03-18,0.050000000000000135,0.17620176818441158,0.05000000000000002,0.25,0.05,0.050000000000000065,0.05,0.05,0.05,0.22379823181558833
2025-03-19,0.05000000000000002,0.23476083081687302,0.05,0.17645854893528892,0.05000000000000007,0.05,0.05,0.050000000000000024,0.09286022395177963,0.19592039629605879
2025-03-20,0.05,0.25,0.05,0.060005749911591896,0.05000000000000002,0.05,0.05,0.05,0.19206777129580896,0.19792647879259967
2025-03-21,0.05000000000000008,0.25,0.05,0.13449981971111333,0.05000000000000002,0.05000000000000002,0.05,0.050000000000000044,0.1699202012837708,0.1455799790051159
2025-03-24,0.05,0.25,0.05,0.1569204141391623,0.05000000000000005,0.05,0.05,0.05,0.154219991399884,0.13885959446095367
2025-03-25,0.05000000000000003,0.25,0.05,0.14154601968722777,0.050000000000000176,0.05,0.05,0.050000000000000024,0.1898039062931733,0.11865007401959904
2025-03-26,0.05000000000000008,0.24999999999999986,0.05000000000000014,0.12218640629850383,0.054589676775115774,0.05,0.05,0.05000000000000006,0.201234831628569,0.12198908529781141
2025-03-27,0.05,0.24999999999999994,0.05000000000000004,0.12927130158736092,0.05,0.05,0.05,0.05,0.2344588302252955,0.08626986818734396
2025-03-28,0.05000000000000013,0.25,0.050000000000000044,0.12086722639312492,0.05,0.05,0.05,0.05,0.2165645951383086,0.11256817846856641
2025-03-31,0.05000000000000011,0.24999999999999992,0.05000000000000001,0.10006993184196611,0.05000000000000001,0.05000000000000007,0.050000000000000024,0.05,0.22081308951551795,0.1291169786425158
2025-04-01,0.05000000000000008,0.2499999999999997,0.05000000000000002,0.082324584670059,0.05000000000000002,0.05000000000000013,0.05000000000000012,0.05000000000000007,0.24110265841130166,0.12657275691863923
2025-04-02,0.05,0.25,0.05,0.10302845486855068,0.05,0.050000000000000044,0.05000000000000005,0.050000000000000044,0.19488611125686048,0.1520854338745887
2025-04-03,0.05,0.25,0.05,0.12940858050161397,0.05000000000000004,0.05,0.05,0.05000000000000002,0.11590537765415491,0.2046860418442313
2025-04-04,0.05386416294890292,0.25,0.05386416267785909,0.05386416267785918,0.12295086156978417,0.05386416200503891,0.05386416200503885,0.05386416200503875,0.05386416411047784,0.24999999999999994
2025-04-07,0.053135503948308266,0.25,0.05313550394830854,0.053135503948308405,0.1280514711636013,0.0531355039483084,0.0531355039483085,0.053135503948308425,0.053135505146547815,0.25
2025-04-08,0.05,0.25,0.05,0.05,0.15000000000000002,0.05000000000000004,0.05,0.05,0.05000000000000004,0.25
2025-04-09,0.05,0.25,0.050000000000000044,0.0679652010169312,0.15622009752460103,0.05000000000000012,0.0500000000000001,0.05,0.05,0.2258147014584676
2025-04-10,0.050000000000000044,0.24999999999999944,0.050000000000000176,0.050000000000000114,0.23199925390542592,0.05,0.05,0.05000000000000006,0.05000000000000001,0.16800074609457433
2025-04-11,0.05000000000000001,0.24999999999999986,0.05000000000000003,0.05000000000000004,0.20464458543805567,0.05,0.05000000000000003,0.05000000000000011,0.050000000000000044,0.1953554145619445
2025-04-14,0.05,0.25,0.09685473501685006,0.0737389509489777,0.14910744131351908,0.05,0.05,0.05,0.0500000000000002,0.18029887272065276
2025-04-15,0.05000000000000038,0.2499999999999996,0.1043586028605855,0.05209345476903218,0.14428922992573992,0.05,0.05000000000000006,0.050000000000000024,0.05,0.19925871244464233
2025-04-16,0.05651596370761853,0.25,0.060321533153948656,0.05651596579758208,0.17513853824053693,0.056515965064636964,0.056515965064636804,0.05651596506463684,0.05651596370761867,0.1754441401987845
2025-04-17,0.05172498389528333,0.25,0.24999999999999986,0.05172498611213724,0.051724983895283266,0.051724983895283246,0.05172498389528325,0.05172498389528328,0.051724984305099926,0.13792511010634592
2025-04-21,0.0687405653207576,0.25,0.13644726733418994,0.0687405653207577,0.06874057302652567,0.06874057302652573,0.06874057302652559,0.06874057302652568,0.06874056532075762,0.1323687445974337
2025-04-22,0.05505199610673475,0.24999999999999992,0.21306421495908007,0.05505199406860769,0.0550519922806375,0.05505199228063748,0.05505199228063748,0.05505199228063754,0.055051990496156104,0.15157183524687157
2025-04-23,0.05000000000000007,0.24999999999999975,0.23850922586456008,0.05000000000000006,0.05000000000000006,0.05,0.050000000000000024,0.05000000000000005,0.050000000000000176,0.16149077413544
2025-04-24,0.05312409856396756,0.25,0.2499999999999999,0.053124099770959214,0.05312409977095917,0.05312409977095913,0.053124099770959124,0.05312409977095914,0.05312409856396781,0.128131304017268
2025-04-25,0.07899308658057891,0.1044859282736166,0.08364303235978567,0.07899308658057892,0.078993079869178,0.07899307986917779,0.25,0.07899308126207463,0.07899308797347576,0.08791253723153354
2025-04-28,0.081277080411762,0.09658897439017448,0.08127708041176218,0.08240413576112302,0.08127708531764963,0.08127708531764971,0.24999999999999958,0.08127708343721993,0.0812770774498264,0.08334439750283304
2025-04-29,0.05000000000000001,0.2499999999999999,0.05000000000000008,0.10759262711334884,0.05,0.05000000000000006,0.09240737288665118,0.05000000000000003,0.05000000000000004,0.24999999999999997
2025-04-30,0.05,0.25,0.05385731759756723,0.06266217919309286,0.05,0.05,0.1334805032093398,0.05,0.05000000000000001,0.25
2025-05-01,0.0692338039889005,0.24999999999999983,0.06923379946380069,0.06923379946380061,0.06923379693043848,0.06923379693043852,0.13100470007086115,0.06923379693043845,0.0692338039889006,0.13435870223242108
2025-05-02,0.05000000000000017,0.25,0.15952394052856614,0.16904307665441004,0.05000000000000002,0.05,0.12143298281702358,0.05,0.05000000000000011,0.05000000000000001
2025-05-05,0.05,0.25,0.05638235829963858,0.23696440833064264,0.05,0.05,0.15665323336971876,0.05,0.05000000000000003,0.05
2025-05-06,0.05678123684861011,0.24999999999999986,0.05678123711817946,0.19597258197445425,0.05678123711817926,0.056781237118179374,0.15655876094435028,0.056781237118179353,0.056781237118179305,0.05678123464168869
2025-05-07,0.057069254485444566,0.25,0.057069254485444615,0.10051520390705403,0.057069254485444525,0.057069254485444525,0.2499999999999999,0.0570692544854446,0.05706926183286145,0.05706926183286174
2025-05-08,0.05355861247919875,0.24374480560652126,0.05355861247919876,0.13134490566448276,0.05355861316650099,0.0535586131665011,0.24999999999999986,0.05355861247919877,0.053558612479198714,0.05355861247919895
2025-05-09,0.05000000000000009,0.25,0.05000000000000004,0.15000000000000013,0.050000000000000024,0.05,0.24999999999999992,0.050000000000000065,0.05000000000000009,0.05
2025-05-12,0.05,0.25,0.05000000000000009,0.164162379892474,0.05000000000000007,0.05,0.2358376201075257,0.05,0.05,0.0500000000000002
2025-05-13,0.05000000000000028,0.24999999999999994,0.05,0.1499999999999997,0.05000000000000014,0.05,0.25,0.05,0.05,0.05
2025-05-14,0.06250000046565915,0.2499999999999999,0.06250000046565926,0.06250000046565922,0.06250000046565925,0.06250000046565923,0.2499999999999999,0.06250000046565925,0.06250000046565919,0.06249999674038563
2025-05-15,0.062499999068679896,0.2499999999999996,0.06249999906867993,0.062499999068679965,0.06249999906867995,0.062499999068679916,0.2499999999999999,0.06249999906867998,0.06250000279396369,0.06250000279395726
2025-05-16,0.0625000013969777,0.24999999999999997,0.0625000013969779,0.0625000013969778,0.06250000139697787,0.06250000139697787,0.24999999999999986,0.06250000139697785,0.06249999394642947,0.062499997671703764
2025-05-19,0.06250000046566118,0.25,0.06250000046566129,0.06250000046566126,0.06250000046566127,0.0625000004656613,0.24999999999999992,0.06250000046566129,0.062499996740377546,0.06250000046565488
2025-05-20,0.06250000046565912,0.25,0.06250000046565915,0.0625000004656592,0.06250000046565919,0.06250000046565922,0.24999999999999986,0.06250000046565922,0.06250000046565918,0.062499996740385776
2025-05-21,0.06250000046565928,0.24999999999999994,0.06250000046565923,0.06250000046565922,0.06250000046565919,0.06250000046565915,0.24999999999999964,0.06250000046565925,0.06250000046565923,0.06249999674038581
2025-05-22,0.054927380796554466,0.2223958359239183,0.1431125080792112,0.054927380796554556,0.05492737811973213,0.0549273781197321,0.25,0.054927382050935565,0.05492738159281522,0.05492737452054615
2025-05-23,0.050000000000000086,0.16793627818984275,0.23206372181015697,0.05000000000000001,0.05,0.05000000000000001,0.25,0.05000000000000001,0.05,0.05000000000000001
2025-05-27,0.06290132508028438,0.21063304752072798,0.09905768436298201,0.06290132508028427,0.06290132135743441,0.06290132135743459,0.24999999999999883,0.06290132508028433,0.0629013250802843,0.06290132508028479
2025-05-28,0.05745254683605272,0.1913535463161313,0.15647861026298576,0.05745254683605268,0.05745255088362874,0.05745255088362886,0.24999999999999972,0.05745254747075048,0.05745255119603473,0.05745254931473507
2025-05-29,0.0640295926573044,0.19463016223284904,0.10716267591238961,0.06402959265730432,0.06402958893404431,0.06402958893404427,0.24999999999999986,0.0640295970751813,0.06402960079844117,0.06402960079844157
2025-05-30,0.05846168469625924,0.25,0.09076821007500503,0.0584616846962593,0.05846168355024033,0.05846168355024018,0.2499999999999997,0.058461687443267206,0.058461682307612305,0.05846168368111669
2025-06-02,0.055653653931479814,0.18524009989117318,0.1751843304804339,0.05565365393147984,0.055653651945146196,0.055653651945146196,0.25,0.055653652625046804,0.05565365262504674,0.055653652625047005
2025-06-03,0.050000000000000114,0.192758263255164,0.20724173674483592,0.05000000000000001,0.05000000000000001,0.05000000000000002,0.24999999999999978,0.05000000000000005,0.05000000000000003,0.05000000000000002
2025-06-04,0.05490461348328436,0.1714507409318867,0.19421696666364827,0.05490461348328424,0.0549046120465346,0.05490461204653458,0.25,0.05490461204653481,0.05490461282546133,0.05490461647282998
2025-06-05,0.06496738546784057,0.06496738546784059,0.23026089333487812,0.06496738546784064,0.06496739293909065,0.06496739293909061,0.24999999999999895,0.06496739344773836,0.06496738546784059,0.06496738546784082
2025-06-06,0.06249999999999984,0.06249999999999992,0.2499999999999999,0.06249999999999987,0.06249999999999988,0.06249999999999986,0.25,0.06249999999999993,0.0624999999999999,0.06250000000000012
2025-06-09,0.05855908502820535,0.05855908502820547,0.25,0.09008639021560547,0.05855908929998589,0.058559089299986024,0.25,0.058559082988078326,0.05855908837333162,0.05855908976660114
2025-06-10,0.05,0.08318969677915872,0.24999999999999997,0.1168103032208411,0.05000000000000001,0.05,0.25,0.05,0.05,0.05
2025-06-11,0.05000000000000008,0.15,0.24999999999999986,0.05000000000000005,0.050000000000000024,0.05,0.25,0.05000000000000004,0.05,0.05
2025-06-12,0.060612261984420095,0.07571416382023492,0.2499999999999999,0.06061226198442016,0.06061226198442015,0.0606122619844201,0.24999999999999986,0.0606122619844202,0.060612261984420275,0.060612264273244475
2025-06-13,0.06049157409248908,0.07655897619094518,0.2499999999999999,0.060491574092489155,0.060491574092489044,0.060491574092489085,0.24999999999999994,0.060491574092489044,0.06049157602146541,0.06049157732514416
2025-06-16,0.06250000139697764,0.06250000139697781,0.25,0.06250000139697774,0.06250000139697776,0.06250000139697774,0.25,0.06250000139697783,0.06249999394642939,0.06249999767170377
2025-06-17,0.06249999999999683,0.062499999999996975,0.25,0.06249999999999684,0.0625000037252791,0.06250000372527913,0.25,0.06250000372527915,0.06249999254944854,0.062499996274722934
2025-06-18,0.06250000232829828,0.0625000023282984,0.25,0.06250000232829822,0.06250000232829832,0.06250000232829826,0.25,0.06250000232829828,0.062499991152467654,0.0624999948777422
2025-06-20,0.06250000186263806,0.06250000186263811,0.24999999999999975,0.0625000018626381,0.062500001862638,0.06250000186263806,0.25,0.06250000186263807,0.06249999441208974,0.06249999441208199
2025-06-23,0.06250000046565914,0.06250000046565918,0.25,0.0625000004656591,0.06250000046565903,0.06250000046565907,0.24999999999999994,0.06250000046565908,0.06250000046565911,0.06249999674038572
2025-06-24,0.06250000186263632,0.06250000186263636,0.25,0.06249999441208701,0.06250000186263631,0.06250000186263632,0.2499999999999998,0.06250000558791877,0.06249999441208693,0.062499998137362
2025-06-25,0.06249999999999886,0.06249999999999892,0.25,0.062499999999998994,0.06249999999999893,0.062499999999998904,0.25,0.0624999999999989,0.06250000372528093,0.06249999627472551
2025-06-26,0.06249999953434026,0.062499999534340336,0.25,0.06249999953434029,0.06249999953434023,0.062499999534340316,0.2499999999999998,0.062499999534340295,0.06249999953434031,0.06250000325961783
2025-06-27,0.05,0.05,0.25,0.05000000000000007,0.050000000000000086,0.05000000000000002,0.25,0.14999999999999977,0.05,0.05000000000000022
2025-06-30,0.05,0.05,0.24999999999999997,0.05,0.05,0.05000000000000005,0.25,0.15000000000000016,0.05000000000000002,0.05000000000000007
2025-07-01,0.05000000000000006,0.05000000000000004,0.22216579055604932,0.05000000000000015,0.05,0.05000000000000005,0.25,0.17783420944395054,0.05,0.05
2025-07-02,0.05,0.05000000000000014,0.17659372431425402,0.05,0.05,0.05,0.25,0.2234062756857462,0.05000000000000043,0.05000000000000021
2025-07-03,0.050000000000000086,0.05000000000000013,0.17104816332299252,0.05,0.05000000000000014,0.05,0.24999999999999994,0.22895183667700744,0.05000000000000003,0.05
2025-07-07,0.06094327538644086,0.050000000000000086,0.13905672461355906,0.05000000000000003,0.05000000000000001,0.05000000000000001,0.25,0.24999999999999992,0.05000000000000001,0.05000000000000002
2025-07-08,0.09328669718726545,0.05000000000000002,0.1058666638313384,0.05084663898139616,0.05000000000000003,0.05000000000000002,0.25,0.24999999999999994,0.05000000000000002,0.050000000000000024
2025-07-09,0.07855253600379042,0.05,0.09950978295766413,0.061646313833712586,0.05000000000000002,0.05,0.25,0.25,0.06029136720483271,0.050000000000000044
2025-07-10,0.05,0.05,0.08184125382083533,0.07982901289316374,0.05,0.05000000000000001,0.25,0.24999999999999997,0.062121520325379466,0.07620821296062157
2025-07-11,0.05000000000000002,0.05000000000000002,0.07407727760630059,0.06413439928256427,0.05000000000000002,0.05264475315875341,0.24999999999999997,0.2499999999999998,0.09354735181474537,0.06559621813763654
2025-07-14,0.050000000000000086,0.05000000000000003,0.05,0.05692897779066548,0.05000000000000003,0.07492264932406867,0.25,0.24999999999999994,0.08992033891351406,0.07822803397175176
2025-07-15,0.05,0.05000000000000002,0.05,0.07872278556331055,0.05,0.05094279142726833,0.25,0.25,0.11127484860162522,0.05905957440779581
2025-07-16,0.05,0.05000000000000002,0.050000000000000024,0.06867195977656809,0.05,0.05676009431360452,0.24999999999999994,0.25,0.12456794590982741,0.05
2025-07-17,0.050000000000000065,0.05,0.05,0.07164826397155329,0.05000000000000001,0.050000000000000135,0.25,0.25,0.1283517360284465,0.050000000000000024
2025-07-18,0.05,0.05,0.05000000000000001,0.08756779536858365,0.05,0.05000000000000002,0.25,0.25,0.10179663595307167,0.060635568678344715
2025-07-21,0.050000000000000044,0.05,0.05,0.09945470113990594,0.05,0.050000000000000024,0.23131381511514856,0.25,0.08529023504208935,0.08394124870285619
2025-07-22,0.06930966209789062,0.05,0.05,0.07506855167345239,0.05,0.05,0.18671264117982125,0.25,0.09776105395738659,0.12114809109144921
2025-07-23,0.06364310734577072,0.05000000000000005,0.05000000000000006,0.07271294333079287,0.05000000000000003,0.05,0.2008766682801605,0.25,0.09464499419115538,0.11812228685212033
2025-07-24,0.054977292398890217,0.05,0.05,0.05,0.05000000000000005,0.059332735249772145,0.1805022749497151,0.25,0.13518855690211887,0.11999914049950372
2025-07-25,0.05,0.05,0.05,0.05000000000000005,0.05,0.056862078833926855,0.20271827000935883,0.25,0.12013213629797083,0.12028751485874375
2025-07-28,0.05000000000000006,0.05000000000000002,0.05000000000000002,0.05,0.05000000000000005,0.05000000000000003,0.21299544719542013,0.24999999999999978,0.13342554975429036,0.10357900305028964
2025-07-29,0.05,0.050000000000000024,0.05000000000000007,0.05,0.05,0.05000000000000004,0.18011765877894828,0.25,0.15867002460881105,0.11121231661224057
2025-07-30,0.05,0.05000000000000002,0.05000000000000002,0.05000000000000003,0.05,0.05000000000000002,0.19093130329016544,0.25,0.16304104910448197,0.09602764760535254
2025-07-31,0.05,0.0500000000000001,0.05000000000000017,0.05000000000000002,0.05,0.05000000000000006,0.1982690228150623,0.24999999999999992,0.20173097718493782,0.05
2025-08-01,0.05000000000000002,0.050000000000000024,0.05000000000000001,0.05,0.05,0.05000000000000004,0.1800679692403527,0.25,0.17709091565181204,0.09284111510783533
2025-08-04,0.05000000000000005,0.05000000000000002,0.05000000000000001,0.05,0.05000000000000001,0.05,0.16571965870878108,0.24999999999999997,0.13873809060752484,0.1455422506836942
2025-08-05,0.05000000000000008,0.05,0.05000000000000001,0.05000000000000002,0.05,0.05000000000000006,0.15646049918724023,0.24999999999999997,0.18869818907515362,0.10484131173760614
2025-08-06,0.05,0.05000000000000006,0.050000000000000044,0.050000000000000024,0.05,0.05,0.18145113570887345,0.25,0.18442915187386816,0.0841197124172584
2025-08-07,0.05000000000000005,0.05000000000000005,0.050000000000000044,0.05,0.05000000000000001,0.05,0.2065682774627193,0.25,0.19343172253728058,0.05
2025-08-08,0.05,0.05,0.05545357972068511,0.050000000000000024,0.05000000000000002,0.06404979945337773,0.165424392242032,0.24594589525574298,0.1941110416585727,0.07501529166958937
2025-08-11,0.05,0.05,0.06252710354126158,0.05,0.05,0.09198685184870356,0.13901626613911885,0.24700896144635837,0.16114265377017453,0.09831816325438325
2025-08-12,0.05,0.05000000000000002,0.08594739534446923,0.05,0.05000000000000002,0.05,0.192319304915395,0.23408355528738356,0.17318147044602597,0.0644682740067263
2025-08-13,0.05,0.06170089624368357,0.05000000000000004,0.05,0.05,0.14851823881665369,0.11510330444161908,0.22050703804314142,0.13709718382203273,0.11707333863286942
2025-08-14,0.05000000000000002,0.05693973016331938,0.05,0.05,0.05,0.1793069369416783,0.08072814265380342,0.16184327424644468,0.10661897790170113,0.21456293809305296
2025-08-15,0.05,0.05,0.05000000000000001,0.0678226589731026,0.072328635703447,0.17527969214659897,0.08416456101606154,0.15692045783060182,0.11207466362576297,0.18140933070442514
2025-08-18,0.05000000000000002,0.05,0.05000000000000001,0.05551873246339334,0.05,0.17800171497892134,0.09526784001912039,0.19330504435846504,0.13057144279494842,0.14733522538515145
2025-08-19,0.05,0.05000000000000002,0.05000000000000002,0.09879980045083922,0.05,0.16585995772322554,0.0647917722616531,0.2023058313438191,0.1307447950698694,0.1374978431505938
2025-08-20,0.050000000000000044,0.05000000000000003,0.05453874139109247,0.061782615444906215,0.05,0.1583263903014851,0.06472853015433641,0.19093297251783165,0.16303070338334688,0.15666004680700116
2025-08-21,0.05000000000000004,0.05,0.050000000000000024,0.054099936383420255,0.050000000000000024,0.17958368935399852,0.059019121795086685,0.20945945817235362,0.16268828749194278,0.13514950680319804
2025-08-22,0.05,0.05,0.05,0.0919730769934476,0.05000000000000002,0.15837251531785376,0.07394222890814653,0.19919960717832472,0.1601541222405842,0.11635844936164326
2025-08-25,0.050000000000000044,0.05000000000000004,0.05,0.10372938037866393,0.05,0.1378411336726883,0.0665178925512546,0.2389742036751366,0.1483379801815085,0.10459940954074805
2025-08-26,0.05,0.05,0.050000000000000024,0.09859092165102167,0.05,0.1341448293989035,0.1191868728234903,0.2170441361629794,0.164089632754182,0.0669436072094231
2025-08-27,0.05,0.05019498034361213,0.05,0.13887654705652794,0.05,0.1254600049922872,0.11113863881841876,0.18768871803484455,0.18293112094077912,0.05370998981353043
2025-08-28,0.05,0.05000000000000003,0.05,0.20140808719164574,0.05,0.1102307081277498,0.07291007895846725,0.18419602473821048,0.18125510098392672,0.05000000000000002
2025-08-29,0.050000000000000065,0.05000000000000003,0.05,0.20737565491490575,0.05,0.12272209674638164,0.062021679093977225,0.17756455790733996,0.1803160113373954,0.05
2025-09-02,0.0500000000000001,0.05000000000000006,0.050000000000000024,0.22048612051210262,0.05,0.14973597393000973,0.0590953038656393,0.13125705366050694,0.1894255480317412,0.050000000000000024
2025-09-03,0.05,0.05,0.05,0.2045521892763097,0.05,0.14500161889335753,0.05471026744736598,0.1567897721893829,0.18894615219358396,0.05
2025-09-04,0.05000000000000001,0.05,0.050000000000000024,0.22035239863675984,0.05000000000000004,0.11375097172199009,0.06891907992046806,0.15724906303203096,0.18972848668875106,0.05000000000000002
2025-09-05,0.05,0.05651666622704128,0.056107371805221205,0.2131474981461786,0.056157732113551045,0.14677941839763084,0.08053573686877231,0.13657425738837808,0.15418131905322657,0.05000000000000001
2025-09-08,0.05,0.05000000000000004,0.10067403920241867,0.22322019269739066,0.05000000000000001,0.107485272802461,0.08227545671424548,0.15139045415538419,0.1349545844280999,0.05000000000000002
2025-09-09,0.050000000000000024,0.05,0.09328114219019254,0.19765214398870357,0.12047627392054465,0.1043084689813644,0.05,0.1518414679630484,0.1324405029561464,0.05000000000000003
2025-09-10,0.05,0.05,0.0743949319684236,0.15345493100615606,0.14037645608312888,0.07171513465915376,0.05260257875849669,0.1760728871525845,0.18138308037205664,0.05
2025-09-11,0.05000000000000005,0.05,0.13613333485395898,0.1928098366276592,0.09530454003155325,0.10542943790643393,0.05000000000000001,0.14623737763614686,0.12408547294424768,0.05000000000000003
2025-09-12,0.05000000000000001,0.0662090819297838,0.18951062792297402,0.1845169242533259,0.08119954414820217,0.05000000000000002,0.051792831651422865,0.14894053046207348,0.12783045963221765,0.05000000000000001
2025-09-15,0.05,0.05737273825735567,0.16474161404008167,0.23731349401436416,0.0698614594431179,0.05000000000000003,0.052898420876033664,0.15921327806954155,0.1085989952995054,0.05
2025-09-16,0.05000000000000003,0.09725112435219131,0.17248320237567216,0.19444301466412123,0.06496286891069104,0.05,0.05,0.13373410224427545,0.13712568745304873,0.05000000000000004
2025-09-17,0.05000000000000001,0.1520547708274273,0.17707191114824727,0.15581612141507814,0.06852133480520092,0.05000000000000001,0.05000000000000001,0.1429973692716062,0.10353849253244012,0.05
2025-09-18,0.05000000000000008,0.11607856653322861,0.15534726750979821,0.24999999999999994,0.05295511300470804,0.05,0.057008171265895156,0.12993818565321907,0.08867269603315094,0.05000000000000001
2025-09-19,0.050000000000000024,0.11933174566025287,0.13952689690180223,0.2252882293853432,0.08753328215404683,0.05,0.06523122241534082,0.146373002724874,0.06671562075833994,0.05000000000000003
2025-09-22,0.05,0.07230103706382444,0.12050538129443844,0.20695025205335432,0.11788082552424398,0.050000000000000044,0.05209839003953182,0.15202143666227108,0.10263611732990438,0.07560656003243148
2025-09-23,0.05,0.06959548404859608,0.0943370598702974,0.18665256503375827,0.11845118245893549,0.05,0.07217597647300508,0.14401929687543974,0.15897526592975464,0.05579316931021342
2025-09-24,0.050000000000000065,0.06993244702301811,0.0950919048727474,0.22359869367792554,0.12011689254064858,0.050000000000000024,0.05896053921898556,0.1295040857122011,0.15279543695447367,0.05
2025-09-25,0.05,0.09750404004961241,0.12947267110116745,0.25,0.09403866460907004,0.05,0.05000000000000001,0.07787289298974068,0.15111173125040958,0.05
2025-09-26,0.05,0.1141116898932389,0.12257758114317317,0.25,0.10186119125166761,0.05,0.052730921612114394,0.05,0.1587186160998058,0.05
2025-09-29,0.0506724872785662,0.07604288857771925,0.13584011881845767,0.24999999999999917,0.10789358335364511,0.052970224678677735,0.07163341589631736,0.05067248587446125,0.15360230829238697,0.050672487229769414
2025-09-30,0.05233833684925876,0.08965466443697138,0.1345423599060402,0.25,0.08670376626249894,0.08755526591303951,0.06976805049419209,0.05233833906154893,0.124760881403984,0.052338335672465645
2025-10-01,0.05000000000000003,0.0768636810441657,0.11902158695271223,0.2499999999999999,0.11477373811260104,0.13289921401831598,0.05450217674263074,0.05,0.09338940431793091,0.058550198811643535
2025-10-02,0.05,0.06597539661187564,0.1041234368763072,0.24999999999999986,0.13066392179840336,0.15461613402273403,0.05127321866180145,0.05000000000000003,0.09104570528230069,0.05230218674657795
2025-10-03,0.05000000000000015,0.08834618678313204,0.08241948547414474,0.24999999999999925,0.1369427075277084,0.1379247105902803,0.050000000000000114,0.05000000000000005,0.08958437616872891,0.06478253345600618
2025-10-06,0.05,0.05,0.14498189088998184,0.25,0.14535645740994912,0.14559454559511398,0.05,0.05,0.0640671061049548,0.05000000000000001
2025-10-07,0.05029958939054728,0.050299589390547336,0.14563366921347007,0.24999999999999992,0.15664369431997477,0.11058959027499528,0.050299590800508914,0.05029959080050882,0.07987388178947682,0.056060804019970864
2025-10-08,0.05,0.05,0.16528966697580916,0.25,0.1776531735582245,0.10011249287557747,0.05,0.05,0.05694466659038859,0.05000000000000017
2025-10-09,0.05355706832417189,0.05355706832417161,0.12872769251811594,0.25,0.1239145895848332,0.16417603340346953,0.05355706832417158,0.053557068324171585,0.053557065781344775,0.06539634541554973
2025-10-10,0.07630805920316679,0.07630805920316691,0.09987383417887437,0.2499999999999997,0.0944304501380675,0.09784735228802037,0.0763080671587968,0.0763080671587967,0.07630805888009602,0.07630805179101487
2025-10-13,0.06542219201407724,0.06542219201407723,0.10837006567025391,0.25,0.10406965988949453,0.12838501832852384,0.06542219201407713,0.06542219201407719,0.07617507416245473,0.07131141389296383
2025-10-14,0.05412038847634582,0.054120388476345774,0.1730455053948568,0.24999999999999967,0.11706728315577704,0.11305119250876872,0.05412038847634585,0.0541203884763459,0.07623407378047806,0.05412039125473644
2025-10-15,0.054575749951457295,0.05909113843373241,0.16839484013404088,0.24999999999999986,0.12524946900129486,0.1057258060503205,0.05457574917423158,0.054575749174231636,0.06809635203209974,0.059715146048591135
2025-10-16,0.05,0.050596741684397345,0.16448249148590574,0.25,0.13558112894649854,0.1303351761417791,0.05,0.05000000000000002,0.0638741578669532,0.05513030387446621
2025-10-17,0.0500000000000003,0.05,0.14783738806467214,0.25,0.12166107544165779,0.16716185089795005,0.05,0.05,0.06333968559572005,0.05
2025-10-20,0.05000000000000009,0.050000000000000155,0.143672287079655,0.25,0.14422933057590065,0.14395502761302212,0.05,0.05,0.06814335473142198,0.05
2025-10-21,0.050000000000000135,0.050000000000000044,0.17853010148437867,0.25,0.15351668486321896,0.11795321365240215,0.05,0.05000000000000007,0.05000000000000005,0.05000000000000006
2025-10-22,0.05,0.05,0.19765246852910842,0.25,0.16326549627397186,0.08908203519691969,0.05,0.05,0.05,0.050000000000000086
2025-10-23,0.05000000000000026,0.05,0.20997315313117196,0.25,0.14468650655834375,0.08890676159912936,0.050000000000000065,0.05,0.05643357871135461,0.050000000000000114
2025-10-24,0.05000000000000012,0.050000000000000044,0.23257660548687137,0.2499999999999994,0.1252945996909306,0.09212879482219831,0.050000000000000086,0.050000000000000044,0.05000000000000002,0.05
2025-10-27,0.05,0.05,0.18511944826677543,0.25,0.14846158462423645,0.1164189671089883,0.05000000000000001,0.05,0.050000000000000024,0.05000000000000006
2025-10-28,0.05000000000000012,0.05,0.15455371157914705,0.24999999999999994,0.154492570559568,0.14095371786128497,0.050000000000000024,0.05,0.05,0.05000000000000004
2025-10-29,0.05,0.05000000000000008,0.09097701465191256,0.2499999999999998,0.15430808558363815,0.20471489976444912,0.05000000000000003,0.05000000000000006,0.05000000000000007,0.05000000000000006
2025-10-30,0.08871239549968447,0.05,0.11088781984365541,0.24999999999999994,0.16293158537399383,0.13746819928266632,0.05000000000000002,0.05,0.05000000000000007,0.05000000000000006
2025-10-31,0.09511391303685807,0.05,0.06510877568556571,0.25,0.1908695359480197,0.10267887302170166,0.05,0.05000000000000002,0.09622890230785482,0.05000000000000001
2025-11-03,0.15679330498942382,0.05,0.1029764361962046,0.25,0.18082894500884217,0.05934530256142424,0.05,0.05,0.0500560112441052,0.05000000000000009
2025-11-04,0.08495951813751516,0.05000000000000002,0.05000000000000002,0.24999999999999983,0.22696746460619535,0.09918864263011314,0.05000000000000005,0.05,0.050000000000000065,0.08888437462617653
2025-11-05,0.09210517750923973,0.05,0.05,0.25,0.18401231702017248,0.07257351378554079,0.05,0.050000000000000024,0.05000000000000001,0.1513089916850468
2025-11-06,0.05,0.05000000000000005,0.05,0.24999999999999994,0.21062975002387233,0.10515520962301333,0.05000000000000017,0.05000000000000004,0.05,0.1342150403531146
